j,m1,xi1,m2,xi2,index1,index2,energy_diff,coupling
6,-4.5,True,-5.5,False,86,73,162.9748150287932,0.0012545047895705017
6,-3.5,True,-4.5,True,87,86,-0.3266278863712415,-0.18089717094856614
6,-3.5,True,-4.5,False,87,74,164.5241468791935,0.0001953130284752776
6,-2.5,True,-3.5,True,88,87,-0.33370807670044655,-0.16428467348202352
6,-2.5,True,-3.5,False,88,75,166.0591177661056,-0.0006066561017360034
6,-1.5,True,-2.5,True,89,88,-0.34059672844517763,-0.12852977223679055
6,-1.5,True,-2.5,False,89,76,167.58011981094376,-0.0011609906921849333
6,-0.5,True,-1.5,True,90,89,-0.3473023250185747,-0.08126946892221835
6,-0.5,True,-1.5,False,90,77,169.08752760746378,-0.0014766802855113593
6,0.5,True,-0.5,True,91,90,-0.35383283293856493,-0.027729217531126713
6,0.5,True,-0.5,False,91,78,170.5816992994904,-0.0015621643224733766
6,1.5,True,0.5,True,92,91,-0.3601957416289281,0.02781382565324763
6,1.5,True,0.5,False,92,79,172.06297757490668,-0.0014253758563883008
6,2.5,True,1.5,True,93,92,-0.3663980995382161,0.08134411660451188
6,2.5,True,1.5,False,93,80,173.53169058372333,-0.0010737810722103482
6,3.5,True,2.5,True,94,93,-0.37244654697143176,0.12858553408797954
6,3.5,True,2.5,False,94,81,174.98815278719746,-0.000514415078066076
6,4.5,True,3.5,True,95,94,-0.3783473459827178,0.16431490363303783
6,4.5,True,3.5,False,95,82,176.43266574422705,0.000246085622023318
6,5.5,True,4.5,True,96,95,-0.3841064076349028,0.1808993605402808
6,5.5,True,4.5,False,96,83,177.8655188405932,0.0012014536163191738
6,6.5,True,5.5,True,97,96,-0.3897293168956679,0.16328246709072994
6,6.5,True,5.5,False,97,84,179.2869899660464,0.0023457637202739553
7,-6.5,False,-7.5,False,99,98,-1.8906865655580418,0.15560932991326829
7,-5.5,False,-6.5,False,100,99,-1.882988730794068,-0.1794490192738926
7,-5.5,False,-6.5,True,100,113,-163.70162251106092,-0.0005277811735400426
7,-4.5,False,-5.5,False,101,100,-1.8755108016510746,-0.17278015315529713
7,-4.5,False,-5.5,True,101,114,-165.26481519352228,-0.0008472302399538783
7,-3.5,False,-4.5,False,102,101,-1.8682425032077532,-0.148584199851981
7,-3.5,False,-4.5,True,102,115,-166.81326164839737,-0.0011030708801961439
7,-2.5,False,-3.5,False,103,102,-1.8611742203620878,-0.11315503037224531
7,-2.5,False,-3.5,True,103,116,-168.3473715219834,-0.0013007961521966903
7,-1.5,False,-2.5,False,104,103,-1.8542969443334556,-0.07057913857524156
7,-1.5,False,-2.5,True,104,117,-169.8675358366952,-0.001441679371791475
7,-0.5,False,-1.5,False,105,104,-1.847602224372551,-0.02399254916002234
7,-0.5,False,-1.5,True,105,118,-171.3741281554174,-0.0015261240834499527
7,0.5,False,-0.5,False,106,105,-1.8410821240902635,0.02389295001202224
7,0.5,False,-0.5,True,106,119,-172.86750565389647,-0.0015542763341635359
7,1.5,False,0.5,False,107,106,-1.8347291818926692,0.07048855347874378
7,1.5,False,0.5,True,107,120,-174.34801010989563,-0.001526183675165082
7,2.5,False,1.5,False,108,107,-1.8285363750731847,0.11308178203225906
7,2.5,False,1.5,True,108,121,-175.8159688168777,-0.001441825922820194
7,3.5,False,2.5,False,109,108,-1.8224970871691397,0.14853512561857957
7,3.5,False,2.5,True,109,122,-177.27169542913623,-0.0013010714089665251
7,4.5,False,3.5,False,110,109,-1.8166050782377425,0.17275954336705557
7,4.5,False,3.5,True,110,123,-178.71549074455936,-0.0011035045787921277
7,5.5,False,4.5,False,111,110,-1.81085445774751,0.17945689474765364
7,5.5,False,4.5,True,111,124,-180.14764343056083,-0.0008477990297947666
7,6.5,False,5.5,False,112,111,-1.805239659818028,0.15563760723298262
7,6.5,False,5.5,True,112,125,-181.5684306981426,-0.0005283470317161017
7,-6.5,True,-7.5,False,113,98,159.9279472147088,-0.002681367401318851
7,-5.5,True,-6.5,True,114,113,-0.31231811918971175,-0.1556391498796673
7,-5.5,True,-6.5,False,114,99,161.50631566107714,0.0014923196992239693
7,-4.5,True,-5.5,True,115,114,-0.3197960483326767,-0.17945628022938528
7,-4.5,True,-5.5,False,115,100,163.06950834353853,0.0005106595517425244
7,-3.5,True,-4.5,True,116,115,-0.3270643467760266,-0.1727571524565671
7,-3.5,True,-4.5,False,116,101,164.61795479841356,-0.00027175758793553264
7,-2.5,True,-3.5,True,117,116,-0.334132629621692,-0.1485319796670429
7,-2.5,True,-3.5,False,117,102,166.15206467199965,-0.000862547347170179
7,-1.5,True,-2.5,True,118,117,-0.3410099056503242,-0.11307895778039033
7,-1.5,True,-2.5,False,118,103,167.6722289867114,-0.0012688408349572676
7,-0.5,True,-1.5,True,119,118,-0.3477046256112004,-0.07048690296755863
7,-0.5,True,-1.5,False,119,104,169.17882130543364,-0.001497324551614928
7,0.5,True,-0.5,True,120,119,-0.3542247258935163,-0.023892950012022195
7,0.5,True,-0.5,False,120,105,170.6721988039127,-0.0015542763341635359
7,1.5,True,0.5,True,121,120,-0.3605776680911106,0.023990868670509237
7,1.5,True,0.5,False,121,106,172.15270325991185,-0.0014455977944791791
7,2.5,True,1.5,True,122,121,-0.3667704749105951,0.07057620449304362
7,2.5,True,1.5,False,122,107,173.62066196689392,-0.0011768436476425582
7,3.5,True,2.5,True,123,122,-0.37280976281461164,0.11315167797520814
7,3.5,True,2.5,False,123,108,175.07638857915248,-0.0007532482768963756
7,4.5,True,3.5,True,124,123,-0.37870177174603725,0.14858155649795557
7,4.5,True,3.5,False,124,109,176.5201838945756,-0.00017974983790735192
7,5.5,True,4.5,True,125,124,-0.3844523922362697,0.17277942605195767
7,5.5,True,4.5,False,125,110,177.95233658057708,0.0005389878325621923
7,6.5,True,5.5,True,126,125,-0.39006719016575175,0.1794511108130556
7,6.5,True,5.5,False,126,111,179.37312384815883,0.0013985552708463485
7,7.5,True,6.5,True,127,126,-0.39555142941303245,0.1556140042534307
7,7.5,True,6.5,False,127,112,180.78281207856384,0.0023947791986889603
8,-7.5,False,-8.5,False,129,128,-1.8980562102679102,0.14883886500744523
8,-6.5,False,-7.5,False,130,129,-1.890143904603761,-0.17664550098725512
8,-6.5,False,-7.5,True,130,145,-162.23351697429035,-0.0004690602584134595
8,-5.5,False,-6.5,False,131,130,-1.8824617095291813,-0.17686952338910783
8,-5.5,False,-6.5,True,131,146,-163.81081573843954,-0.0007609603157938059
8,-4.5,False,-5.5,False,132,131,-1.8749986829903804,-0.16103618155983254
8,-4.5,False,-5.5,True,132,147,-165.37296928097533,-0.0010029176746805403
8,-3.5,False,-4.5,False,133,132,-1.8677445978003107,-0.13455795668761292
8,-3.5,False,-4.5,True,133,148,-166.92040571178222,-0.0011997218773245645
8,-2.5,False,-3.5,False,134,133,-1.8606898826888738,-0.10082384362311521
8,-2.5,False,-3.5,True,134,149,-168.45353334228764,-0.0013524618745278235
8,-1.5,False,-2.5,False,135,134,-1.853825569187947,-0.06232551367298581
8,-1.5,False,-2.5,True,135,150,-169.9727419441807,-0.0014614685501370482
8,-0.5,False,-1.5,False,136,135,-1.8471432436805912,-0.02110866029660195
8,-0.5,False,-1.5,True,136,151,-171.47840390706546,-0.0015268560851644127
8,0.5,False,-0.5,False,137,136,-1.8406350040313555,0.02099559282993384
8,0.5,False,-0.5,True,137,152,-172.97087530479365,-0.0015486697900203039
8,1.5,False,0.5,False,138,137,-1.8342934202893417,0.062220381281297
8,1.5,False,0.5,True,138,153,-174.45049687913058,-0.0015269315571566613
8,2.5,False,1.5,False,139,138,-1.8281114990195277,0.1007341189921753
8,2.5,False,1.5,True,139,154,-175.91759494845564,-0.001461647399954521
8,3.5,False,2.5,False,140,139,-1.822082650873071,0.13449013456631542
8,3.5,False,2.5,True,140,155,-177.37248224836446,-0.0013527899697400203
8,4.5,False,3.5,False,141,140,-1.8162006610543813,0.16099513386319578
8,4.5,False,3.5,True,141,156,-178.81545871030818,-0.001200242912713484
8,5.5,False,4.5,False,142,141,-1.8104596623842895,0.17685757740209607
8,5.5,False,4.5,True,142,157,-180.24681218376307,-0.0010036422297775925
8,6.5,False,5.5,False,143,142,-1.8048541106939098,0.1766608616237648
8,6.5,False,5.5,True,143,158,-181.66681910685747,-0.0007618224838514422
8,7.5,False,6.5,False,144,143,-1.799378762314035,0.14887193374305033
8,7.5,False,6.5,True,144,159,-183.07574512988165,-0.00046985448039346255
8,-7.5,True,-8.5,False,145,128,158.4453168594187,-0.00276714351635488
8,-6.5,True,-7.5,True,146,145,-0.30516294538001887,-0.14887434783985332
8,-6.5,True,-7.5,False,146,129,160.0382101243066,0.001686206806390472
8,-5.5,True,-6.5,True,147,146,-0.31284514045459844,-0.17666089219819078
8,-5.5,True,-6.5,False,147,130,161.61550888845574,0.0007723959416189871
8,-4.5,True,-5.5,True,148,147,-0.32030816699339937,-0.1768552846295784
8,-4.5,True,-5.5,False,148,131,163.17766243099152,1.8978432853215677e-05
8,-3.5,True,-4.5,True,149,148,-0.3275622521834407,-0.16099141058665267
8,-3.5,True,-4.5,False,149,132,164.72509886179847,-0.0005803324460780698
8,-2.5,True,-3.5,True,150,149,-0.334616967294906,-0.13448608564052153
8,-2.5,True,-3.5,False,150,133,166.2582264923039,-0.001031415754787869
8,-1.5,True,-2.5,True,151,150,-0.34148128079583273,-0.10073076576596088
8,-1.5,True,-2.5,False,151,134,167.7774350941969,-0.001339777062346335
8,-0.5,True,-1.5,True,152,151,-0.3481636063031601,-0.06221849372522742
8,-0.5,True,-1.5,False,152,135,169.2830970570817,-0.0015105791706795063
8,0.5,True,-0.5,True,153,152,-0.3546718459524243,-0.020995592829933844
8,0.5,True,-0.5,False,153,136,170.77556845480987,-0.001548669790020305
8,1.5,True,0.5,True,154,153,-0.36101342969443806,0.02110674631833029
8,1.5,True,0.5,False,154,137,172.25519002914677,-0.001458606517412667
8,2.5,True,1.5,True,155,154,-0.36719535096425204,0.06232206150457035
8,2.5,True,1.5,False,155,138,173.7222880984719,-0.0012446794235010496
8,3.5,True,2.5,True,156,155,-0.3732241991106804,0.10081959885279668
8,3.5,True,2.5,False,156,139,175.1771753983807,-0.000910931513712993
8,4.5,True,3.5,True,157,156,-0.3791061889293985,0.13455395837276615
8,4.5,True,3.5,False,157,140,176.6201518603244,-0.00046117729639348875
8,5.5,True,4.5,True,158,157,-0.3848471875994903,0.16103362846787975
8,5.5,True,4.5,False,158,141,178.0515053337793,0.0001009803383907317
8,6.5,True,5.5,True,159,158,-0.39045273928987,0.17686955135642468
8,6.5,True,5.5,False,159,142,179.47151225687372,0.0007721347505187404
8,7.5,True,6.5,True,160,159,-0.39592808766971643,0.1766487893064487
8,7.5,True,6.5,False,160,143,180.8804382798979,0.0015490615345791507
8,8.5,True,7.5,True,161,160,-0.4012781965305976,0.14884477219061243
8,8.5,True,7.5,False,161,144,182.27853884568134,0.0024287057189588805
9,-8.5,False,-9.5,False,163,162,-1.90556340869243,0.14282885519542415
9,-7.5,False,-8.5,False,164,163,-1.897428631576318,-0.17321888898600102
9,-7.5,False,-8.5,True,164,181,-160.76581609811194,-0.0004218559153286563
9,-6.5,False,-7.5,False,165,164,-1.8895347406478038,-0.17838771767585448
9,-6.5,False,-7.5,True,165,182,-162.3574726203523,-0.0006899776749164737
9,-5.5,False,-6.5,False,166,165,-1.8818700770158756,-0.16877589187534364
9,-5.5,False,-6.5,True,166,183,-163.93357058803218,-0.0009177870653860219
9,-4.5,False,-5.5,False,167,166,-1.8744237568270137,-0.14917056159788422
9,-4.5,False,-5.5,True,167,184,-165.4945575718913,-0.0011095189063785487
9,-3.5,False,-4.5,False,168,167,-1.8671856062549494,-0.12249057301466351
9,-3.5,False,-4.5,True,168,185,-167.0408600849895,-0.0012661143926020197
9,-2.5,False,-3.5,False,169,168,-1.8601461030338697,-0.09081745262557864
9,-2.5,False,-3.5,True,169,186,-168.57288494429457,-0.0013878421176915228
9,-1.5,False,-2.5,False,170,169,-1.8532963237703939,-0.05580020672237028
9,-1.5,False,-2.5,True,170,187,-170.09102052111504,-0.0014747810718109735
9,-0.5,False,-1.5,False,171,170,-1.8466278963711034,-0.018853381556441732
9,-0.5,False,-1.5,True,171,188,-171.59563789127276,-0.001526954101404033
9,0.5,False,-0.5,False,172,171,-1.8401329570090326,0.01872691444676431
9,0.5,False,-0.5,True,172,189,-173.08709189466913,-0.0015443719558235283
9,1.5,False,0.5,False,173,172,-1.8338041111257155,0.05568081962674302
9,1.5,False,0.5,True,173,190,-174.5657221128201,-0.0015270473557876237
9,2.5,False,1.5,False,174,173,-1.827634398029474,0.09071190245157305
9,2.5,False,1.5,True,174,191,-176.0318537719915,-0.001474995825127283
9,3.5,False,2.5,False,175,174,-1.821617258703867,0.12240494044280271
9,3.5,False,2.5,True,175,192,-177.48579857874108,-0.0013882270199660318
9,4.5,False,3.5,False,176,175,-1.8157465064884661,0.14910982811673099
9,4.5,False,3.5,True,176,193,-178.92785549394966,-0.0012667226520386805
9,5.5,False,4.5,False,177,176,-1.8100163003333165,0.1687433797083182
9,5.5,False,4.5,True,177,194,-180.35831145078765,-0.0011103840519906599
9,6.5,False,5.5,False,178,177,-1.8044211203650065,0.17838425209679268
9,6.5,False,5.5,True,178,195,-181.77744202150222,-0.0009188895540651076
9,7.5,False,6.5,False,179,178,-1.7989557455308045,0.17324130947112093
9,7.5,False,6.5,True,179,196,-183.18551203741424,-0.0006912003959552276
9,8.5,False,7.5,False,180,179,-1.7936152331164976,0.1428664188407319
9,8.5,False,7.5,True,180,197,-184.5827761660778,-0.00042291950007818
9,-8.5,True,-9.5,False,181,162,156.9628240578432,-0.002842778371716835
9,-7.5,True,-8.5,True,182,181,-0.29787821840743334,-0.14286982994817424
9,-7.5,True,-8.5,False,182,163,158.5705092481282,0.0018488628529051152
9,-6.5,True,-7.5,True,183,182,-0.305772109335976,-0.17324219460090715
9,-6.5,True,-7.5,False,183,164,160.16216577036852,0.000993694456968306
9,-5.5,True,-6.5,True,184,183,-0.3134367729679042,-0.17838233597021025
9,-5.5,True,-6.5,False,184,165,161.73826373804843,0.0002715396564743441
9,-4.5,True,-5.5,True,185,184,-0.3208830931567661,-0.16873938795381777
9,-4.5,True,-5.5,False,185,166,163.29925072190753,-0.00032294799775232393
9,-3.5,True,-4.5,True,186,185,-0.3281212437288019,-0.14910482759664695
9,-3.5,True,-4.5,False,186,167,164.84555323500575,-0.000794761559103325
9,-2.5,True,-3.5,True,187,186,-0.33516074694991005,-0.12240003071348232
9,-2.5,True,-3.5,False,187,168,166.37757809431076,-0.0011485708409789237
9,-1.5,True,-2.5,True,188,187,-0.3420105262133859,-0.09070803758168638
9,-1.5,True,-2.5,False,188,169,167.89571367113126,-0.0013887494738719396
9,-0.5,True,-1.5,True,189,188,-0.348678953612648,-0.05567869838175984
9,-0.5,True,-1.5,False,189,170,169.400331041289,-0.0015193992329821672
9,0.5,True,-0.5,True,190,189,-0.3551738929747472,-0.018726914446764237
9,0.5,True,-0.5,False,190,171,170.89178504468538,-0.0015443719558235283
9,1.5,True,0.5,True,191,190,-0.3615027388580643,0.018851236738075677
9,1.5,True,0.5,False,191,172,172.37041526283633,-0.0014672893269790646
9,2.5,True,1.5,True,192,191,-0.36767245195430576,0.05579625227734961
9,2.5,True,1.5,False,192,173,173.83654692200776,-0.0012915607710644417
9,3.5,True,2.5,True,193,192,-0.3736895912798843,0.09081235987596341
9,3.5,True,2.5,False,193,174,175.29049172875733,-0.001020399664103352
9,4.5,True,3.5,True,194,193,-0.37956034349531365,0.12248529674282986
9,4.5,True,3.5,False,194,175,176.73254864396588,-0.0006568380470541741
9,5.5,True,4.5,True,195,194,-0.3852905496504633,0.14916625008343165
9,5.5,True,4.5,False,195,176,178.1630046008039,-0.00020374000246522437
9,6.5,True,5.5,True,196,195,-0.3908857296187733,0.16877374427353128
9,6.5,True,5.5,False,196,177,179.58213517151842,0.00033618616437666553
9,7.5,True,6.5,True,197,196,-0.39635110445294686,0.1783887550175767
9,7.5,True,6.5,False,197,178,180.9902051874305,0.0009603768154065722
9,8.5,True,7.5,True,198,197,-0.40169161686728216,0.17322355115731908
9,8.5,True,7.5,False,198,179,182.387469316094,0.0016664028311298804
9,9.5,True,8.5,True,199,198,-0.4069119500298797,0.14283609892413
9,9.5,True,8.5,False,199,180,183.77417259918064,0.002451960326410907
10,-9.5,False,-10.5,False,201,200,-1.9132120280086582,0.13745951156857508
10,-8.5,False,-9.5,False,202,201,-1.9048464042972597,-0.169543468951672
10,-8.5,False,-9.5,True,202,221,-159.29853110946533,-0.00038302024515079417
10,-7.5,False,-8.5,False,203,202,-1.8967330503765396,-0.17834654695427085
